source,scale,bucket_set,score_floor,top_n,ptv_cap,count,mean_return,median_return,win_rate,min_return,max_return,names,codes
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=8|ptv<=none,value_line_left,60,8,none,8,0.15600680601662656,0.05195056399631765,0.625,-0.1820199778024418,0.8526740665993944,达仁堂、阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁,"sh.600329,sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=8|ptv<=0.6,value_line_left,60,8,0.6,8,0.17355162476025782,0.07004765516536779,0.75,-0.1670872038110039,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、比亚迪、中集集团、安通控股、新强联,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002594,sz.000039,sh.600179,sz.300850"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=8|ptv<=0.75,value_line_left,60,8,0.75,8,0.16755977624112717,0.09169726057681245,0.75,-0.1670872038110039,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团、正泰电器,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039,sh.601877"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=8|ptv<=0.85,value_line_left,60,8,0.85,8,0.12549724317352806,0.05195056399631765,0.625,-0.1820199778024418,0.8526740665993944,中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团,"sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=8|ptv<=1.0,value_line_left,60,8,1.0,8,0.14093046784929208,0.05195056399631765,0.625,-0.1820199778024418,0.8526740665993944,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=8|ptv<=1.1,value_line_left,60,8,1.1,8,0.14093046784929208,0.05195056399631765,0.625,-0.1820199778024418,0.8526740665993944,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=8|ptv<=1.25,value_line_left,60,8,1.25,8,0.14093046784929208,0.05195056399631765,0.625,-0.1820199778024418,0.8526740665993944,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=8|ptv<=1.45,value_line_left,60,8,1.45,8,0.14093046784929208,0.05195056399631765,0.625,-0.1820199778024418,0.8526740665993944,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=10|ptv<=none,value_line_left,60,10,none,10,0.15383343485937712,0.05195056399631765,0.6,-0.1820199778024418,0.8526740665993944,达仁堂、阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁,"sh.600329,sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=10|ptv<=0.6,value_line_left,60,10,0.6,10,0.1572915600007532,0.0727710356304606,0.8,-0.1670872038110039,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、比亚迪、中集集团、安通控股、新强联,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002594,sz.000039,sh.600179,sz.300850"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=10|ptv<=0.75,value_line_left,60,10,0.75,10,0.14579146784923463,0.09169726057681245,0.7,-0.1670872038110039,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团、正泰电器,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039,sh.601877"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=10|ptv<=0.85,value_line_left,60,10,0.85,10,0.10301804149756191,0.05195056399631765,0.6,-0.1820199778024418,0.8526740665993944,中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团,"sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=10|ptv<=1.0,value_line_left,60,10,1.0,10,0.3512996158666961,0.09169726057681245,0.7,-0.1820199778024418,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=10|ptv<=1.1,value_line_left,60,10,1.1,10,0.3512996158666961,0.09169726057681245,0.7,-0.1820199778024418,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=10|ptv<=1.25,value_line_left,60,10,1.25,10,0.3512996158666961,0.09169726057681245,0.7,-0.1820199778024418,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=10|ptv<=1.45,value_line_left,60,10,1.45,10,0.3512996158666961,0.09169726057681245,0.7,-0.1820199778024418,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=15|ptv<=none,value_line_left,60,15,none,15,0.23350158871631624,0.0771644892047431,0.6,-0.2317834836918806,1.9568039648193407,达仁堂、阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁,"sh.600329,sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=15|ptv<=0.6,value_line_left,60,15,0.6,15,0.07677153867930282,0.0338652783818538,0.6,-0.1747787610619467,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、比亚迪、中集集团、安通控股、新强联,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002594,sz.000039,sh.600179,sz.300850"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=15|ptv<=0.75,value_line_left,60,15,0.75,15,0.1102038371788419,0.0771644892047431,0.7333333333333333,-0.1670872038110039,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团、正泰电器,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039,sh.601877"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=15|ptv<=0.85,value_line_left,60,15,0.85,15,0.1387826835181326,0.1062300319488818,0.7333333333333333,-0.1820199778024418,0.8526740665993944,中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团,"sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=15|ptv<=1.0,value_line_left,60,15,1.0,15,0.2476147086001579,0.1062300319488818,0.6666666666666666,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=15|ptv<=1.1,value_line_left,60,15,1.1,15,0.2476147086001579,0.1062300319488818,0.6666666666666666,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=15|ptv<=1.25,value_line_left,60,15,1.25,15,0.2476147086001579,0.1062300319488818,0.6666666666666666,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=15|ptv<=1.45,value_line_left,60,15,1.45,15,0.2476147086001579,0.1062300319488818,0.6666666666666666,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=20|ptv<=none,value_line_left,60,20,none,20,0.16817391088812325,0.05195056399631765,0.55,-0.2945638432364096,1.9568039648193407,达仁堂、阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁,"sh.600329,sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=20|ptv<=0.6,value_line_left,60,20,0.6,15,0.07677153867930282,0.0338652783818538,0.6,-0.1747787610619467,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、比亚迪、中集集团、安通控股、新强联,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002594,sz.000039,sh.600179,sz.300850"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=20|ptv<=0.75,value_line_left,60,20,0.75,20,0.07149023841088357,0.041185344080667055,0.65,-0.1670872038110039,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团、正泰电器,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039,sh.601877"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=20|ptv<=0.85,value_line_left,60,20,0.85,20,0.14064933955426773,0.09169726057681245,0.7,-0.1820199778024418,0.8646767343086361,中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团,"sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=20|ptv<=1.0,value_line_left,60,20,1.0,20,0.2311688703031586,0.1109381452261416,0.75,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=20|ptv<=1.1,value_line_left,60,20,1.1,20,0.2311688703031586,0.1109381452261416,0.75,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=20|ptv<=1.25,value_line_left,60,20,1.25,20,0.2311688703031586,0.1109381452261416,0.75,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=20|ptv<=1.45,value_line_left,60,20,1.45,20,0.2311688703031586,0.1109381452261416,0.75,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=30|ptv<=none,value_line_left,60,30,none,30,0.09330693507861441,0.030300958584873,0.5333333333333333,-0.3613756613756613,1.9568039648193407,达仁堂、阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁,"sh.600329,sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=30|ptv<=0.6,value_line_left,60,30,0.6,15,0.07677153867930282,0.0338652783818538,0.6,-0.1747787610619467,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、比亚迪、中集集团、安通控股、新强联,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002594,sz.000039,sh.600179,sz.300850"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=30|ptv<=0.75,value_line_left,60,30,0.75,30,0.04113313082803486,-0.0229500885662529,0.5,-0.2174799995335185,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团、正泰电器,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039,sh.601877"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=30|ptv<=0.85,value_line_left,60,30,0.85,30,0.09932836528952639,0.038002272885993754,0.6666666666666666,-0.1926550832627762,0.8646767343086361,中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团,"sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=30|ptv<=1.0,value_line_left,60,30,1.0,30,0.21038725565719674,0.104770628463801,0.7333333333333333,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=30|ptv<=1.1,value_line_left,60,30,1.1,30,0.21038725565719674,0.104770628463801,0.7333333333333333,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=30|ptv<=1.25,value_line_left,60,30,1.25,30,0.21038725565719674,0.104770628463801,0.7333333333333333,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=30|ptv<=1.45,value_line_left,60,30,1.45,30,0.21038725565719674,0.104770628463801,0.7333333333333333,-0.2317834836918806,1.9568039648193407,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=50|ptv<=none,value_line_left,60,50,none,50,0.09145739591939854,0.00443939676702145,0.5,-0.3851377353213181,1.9568039648193407,达仁堂、阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁,"sh.600329,sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=50|ptv<=0.6,value_line_left,60,50,0.6,15,0.07677153867930282,0.0338652783818538,0.6,-0.1747787610619467,0.8526740665993944,中原传媒、九安医疗、海螺水泥、圣农发展、比亚迪、中集集团、安通控股、新强联,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002594,sz.000039,sh.600179,sz.300850"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=50|ptv<=0.75,value_line_left,60,50,0.75,43,0.054663647134946584,0.0115557863606357,0.5116279069767442,-0.2174799995335185,1.3055642207882765,中原传媒、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团、正泰电器,"sz.000719,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039,sh.601877"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=50|ptv<=0.85,value_line_left,60,50,0.85,50,0.09869443565065517,0.007653765312838299,0.54,-0.2174799995335185,1.3055642207882765,中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪、中集集团,"sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594,sz.000039"
h1_with_theme_momentum_2025-09-01_2026-05-18_merged.csv,value_line_left|score>=60|top=50|ptv<=1.0,value_line_left,60,50,1.0,50,0.17895770903777464,0.041185344080667055,0.62,-0.3851377353213181,2.466924191211975,阳光电源、中原传媒、捷佳伟创、九安医疗、海螺水泥、圣农发展、横店东磁、比亚迪,"sz.300274,sz.000719,sz.300724,sz.002432,sh.600585,sz.002299,sz.002056,sz.002594"
